timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.39800,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.28158,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00003,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00010,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.44900,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.28781,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00003,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00010,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.50000,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.29405,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00010,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.55100,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.30027,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.60200,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.30651,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.65300,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.31274,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.70400,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.31897,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.75500,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.32520,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.80600,0.00007,0.00006,-0.00009,0.00005,-0.00009,-0.00011,-0.33143,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00000,0.00001,-1.00000
2.85700,0.00007,0.00006,-0.00010,0.00005,-0.00009,-0.00011,-0.33766,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00011,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
2.90800,0.00007,0.00006,-0.00010,0.00005,-0.00009,-0.00011,-0.34389,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
2.95900,0.00007,0.00006,-0.00010,0.00005,-0.00009,-0.00011,-0.35012,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00002,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.01000,0.00007,0.00006,-0.00010,0.00005,-0.00009,-0.00011,-0.35636,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.06100,0.00007,0.00006,-0.00010,0.00005,-0.00009,-0.00011,-0.36259,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.11200,0.00007,0.00006,-0.00010,0.00005,-0.00009,-0.00011,-0.36882,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.16300,0.00007,0.00006,-0.00010,0.00006,-0.00009,-0.00011,-0.37505,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.21400,0.00007,0.00006,-0.00010,0.00006,-0.00008,-0.00011,-0.38128,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00006,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.26500,0.00007,0.00006,-0.00010,0.00006,-0.00008,-0.00011,-0.38751,0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.31600,0.00007,0.00006,-0.00010,0.00006,-0.00008,-0.00011,-0.39374,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00011,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.36700,0.00007,0.00006,-0.00010,0.00006,-0.00008,-0.00011,-0.39997,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.41800,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.40620,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.46900,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.41244,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.52000,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.41867,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.57100,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.42490,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00003,1.00000,0.00001,0.00001,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.62200,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.43113,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.67300,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.43736,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00005,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.72400,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.44359,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.77500,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.44982,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.82600,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.45605,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00007,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.87700,0.00007,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.46229,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.92800,0.00008,0.00006,-0.00011,0.00006,-0.00008,-0.00011,-0.46852,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
3.97900,0.00008,0.00006,-0.00012,0.00006,-0.00008,-0.00011,-0.47475,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
4.03000,0.00008,0.00006,-0.00012,0.00006,-0.00008,-0.00011,-0.48098,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00001,0.00001,-1.00000
4.08100,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.48721,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.13200,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.49344,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00012,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.18300,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.49967,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.23400,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.50591,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.28500,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.51213,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.33600,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.51837,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.38700,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.52460,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00004,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.43800,0.00008,0.00006,-0.00012,0.00007,-0.00008,-0.00011,-0.53083,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.48900,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00011,-0.53706,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.54000,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00012,-0.54329,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.59100,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00012,-0.54952,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.64200,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00012,-0.55574,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.69300,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00012,-0.56109,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.74400,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00012,-0.56425,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
4.79500,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00012,-0.56516,0.00007,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00007,-0.01948,0.90257,0.00008,1.00000,0.00001,0.00006,-0.01311,0.69219,-0.00006,0.00001,-1.00000,0.00005,-0.00673,0.48181,-0.00005,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00000,-0.00018,0.16745,-0.00013,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00002,0.00001,-1.00000
5.85300,0.00008,0.00006,-0.00013,0.00007,-0.00008,-0.00013,-0.56516,-0.00006,-0.02486,1.03095,-0.00000,0.00001,-1.00000,-0.00006,-0.01948,0.90257,0.00008,1.00000,0.00001,-0.00007,-0.01311,0.69219,-0.00006,0.00001,-1.00000,-0.00008,-0.00673,0.48181,-0.00005,1.00000,0.00001,-0.00011,-0.00035,0.27338,-0.00014,0.00001,-1.00000,-0.00013,-0.00018,0.16745,-0.00013,1.00000,0.00001,-0.00005,-0.00000,0.06152,0.00076,0.00001,-1.00000
